date,exdate,cp_flag,strike_price,best_bid,best_offer,exercise_style,strike_price_scaled,mid,Model Price,Market Price,Calibrated Sigma (σ),Calibrated Beta (β),Calibrated Forward Price,DD Implied Volatility,strike,vols,SABR Volatility
20201201,20210219,P,3020000,21.6,22.0,E,3020.0,21.8,4.3581332296890585,21.8,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3025000,21.8,22.3,E,3025.0,22.05,4.528933283103776,22.05,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3030000,22.2,22.6,E,3030.0,22.4,4.705330513405219,22.4,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3040000,22.8,23.3,E,3040.0,23.05,5.075480067230313,23.05,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3050000,23.4,23.9,E,3050.0,23.65,5.469729374356059,23.65,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3060000,24.1,24.6,E,3060.0,24.35,5.889258123951673,24.35,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3070000,24.8,25.2,E,3070.0,25.0,6.335277615955462,25.0,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3075000,25.1,25.6,E,3075.0,25.35,6.56860839717144,25.35,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3080000,25.5,25.9,E,3080.0,25.7,6.8090300704548135,25.7,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3090000,26.2,26.7,E,3090.0,26.45,7.311787841024184,26.45,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3100000,27.0,27.4,E,3100.0,27.2,7.844852531750724,27.2,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3110000,27.7,28.2,E,3110.0,27.95,8.409554018047206,27.95,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3120000,28.5,28.9,E,3120.0,28.7,9.007249371723006,28.7,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3125000,28.9,29.3,E,3125.0,29.1,9.318900984325849,29.1,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3130000,29.3,29.7,E,3130.0,29.5,9.639321691166826,29.5,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3140000,30.2,30.6,E,3140.0,30.4,10.307178837871355,30.4,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3150000,31.0,31.4,E,3150.0,31.2,11.01225208091489,31.2,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3160000,31.9,32.3,E,3160.0,32.099999999999994,11.755994651390665,32.099999999999994,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3170000,32.8,33.2,E,3170.0,33.0,12.539880209154704,33.0,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3175000,33.2,33.7,E,3175.0,33.45,12.94734231642987,33.45,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3180000,33.7,34.1,E,3180.0,33.900000000000006,13.365401224629323,33.900000000000006,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3190000,34.7,35.1,E,3190.0,34.900000000000006,14.234067278759403,34.900000000000006,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3200000,35.6,36.1,E,3200.0,35.85,15.147403284579879,35.85,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3210000,36.7,37.1,E,3210.0,36.900000000000006,16.10694763418141,36.900000000000006,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3220000,37.7,38.2,E,3220.0,37.95,17.114250275198042,37.95,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3225000,38.2,38.7,E,3225.0,38.45,17.6362979850018,38.45,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3230000,38.8,39.2,E,3230.0,39.0,18.170870721245638,39.0,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3240000,39.9,40.3,E,3240.0,40.099999999999994,19.278376001042638,40.099999999999994,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3250000,41.0,41.5,E,3250.0,41.25,20.43833855121112,41.25,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3260000,42.2,42.6,E,3260.0,42.400000000000006,21.652334058025517,42.400000000000006,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3270000,43.4,43.8,E,3270.0,43.599999999999994,22.92193925359672,43.599999999999994,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3275000,44.0,44.5,E,3275.0,44.25,23.578087947993446,44.25,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3280000,44.6,45.1,E,3280.0,44.85,24.248729672210285,44.85,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3290000,45.9,46.4,E,3290.0,46.15,25.63427737271022,46.15,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3300000,47.2,47.7,E,3300.0,47.45,27.080148632997815,47.45,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3310000,48.5,49.0,E,3310.0,48.75,28.587901622844537,48.75,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3320000,49.8,50.4,E,3320.0,50.099999999999994,30.159084061347663,50.099999999999994,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3325000,50.5,51.1,E,3325.0,50.8,30.968941549844605,50.8,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3330000,51.2,51.8,E,3330.0,51.5,31.795230865421516,51.5,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3340000,52.7,53.3,E,3340.0,53.0,33.49786179580938,53.0,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3350000,54.2,54.8,E,3350.0,54.5,35.26847910710006,54.5,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3360000,55.7,56.4,E,3360.0,56.05,37.10856520827468,56.05,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3370000,57.3,58.0,E,3370.0,57.65,39.019580340268135,57.65,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3375000,58.1,58.8,E,3375.0,58.45,40.002135990190304,58.45,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3380000,58.9,59.6,E,3380.0,59.25,41.002960276989214,59.25,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3390000,60.6,61.3,E,3390.0,60.95,43.0601140561722,60.95,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3400000,62.3,63.1,E,3400.0,62.7,45.192421746338425,62.7,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3410000,64.2,64.8,E,3410.0,64.5,47.401232256018595,64.5,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3420000,65.9,66.7,E,3420.0,66.30000000000001,49.68786119123882,66.30000000000001,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3425000,66.9,67.6,E,3425.0,67.25,50.86075907401125,67.25,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3430000,67.9,68.6,E,3430.0,68.25,52.0535887671124,68.25,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3440000,69.8,70.5,E,3440.0,70.15,54.49965777917015,70.15,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3450000,71.7,72.5,E,3450.0,72.1,57.02727163987381,72.1,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3460000,73.8,74.6,E,3460.0,74.19999999999999,59.637592485493,74.19999999999999,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3470000,75.9,76.7,E,3470.0,76.30000000000001,62.33173935830126,76.30000000000001,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3475000,77.0,77.8,E,3475.0,77.4,63.71058504272057,77.4,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3480000,78.1,78.9,E,3480.0,78.5,65.11078646876334,78.5,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3490000,80.3,81.1,E,3490.0,80.69999999999999,67.97576154210046,80.69999999999999,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3500000,82.7,83.4,E,3500.0,83.05000000000001,70.92764425332608,83.05000000000001,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3510000,85.1,85.8,E,3510.0,85.44999999999999,73.96736475453505,85.44999999999999,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3520000,87.5,88.3,E,3520.0,87.9,77.0958022978958,87.9,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3525000,88.8,89.6,E,3525.0,89.19999999999999,78.6935504921129,89.19999999999999,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3530000,90.1,90.9,E,3530.0,90.5,80.31378395747069,90.5,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3540000,92.6,93.5,E,3540.0,93.05,83.62208345264595,93.05,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3550000,95.4,96.2,E,3550.0,95.80000000000001,87.02142007561045,95.80000000000001,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3560000,98.2,99.1,E,3560.0,98.65,90.51245772495984,98.65,0.24886504815229193,0.3667600696925152,3725.344891887911,,,,
20201201,20210219,P,3570000,101.1,102.0,E,3570.0,101.55,94.09580404716358,101.55,0.24886504815229193,0.3667600696925152,3725.344891887911,0.08237911237867046,,,
20201201,20210219,P,3575000,102.6,103.5,E,3575.0,103.05,95.92226728201022,103.05,0.24886504815229193,0.3667600696925152,3725.344891887911,0.09647349338991143,,,
20201201,20210219,P,3580000,104.1,105.0,E,3580.0,104.55,97.77200968726135,104.55,0.24886504815229193,0.3667600696925152,3725.344891887911,0.10729857751865672,,,
20201201,20210219,P,3590000,107.2,108.1,E,3590.0,107.65,101.54156764981458,107.65,0.24886504815229193,0.3667600696925152,3725.344891887911,0.12517068759795785,,,
20201201,20210219,P,3600000,110.4,111.3,E,3600.0,110.85,105.40491277076724,110.85,0.24886504815229193,0.3667600696925152,3725.344891887911,0.14071613819655085,,,
20201201,20210219,P,3610000,113.7,114.7,E,3610.0,114.2,109.36242130054016,114.2,0.24886504815229193,0.3667600696925152,3725.344891887911,0.15511991215641352,,,
20201201,20210219,P,3620000,117.1,118.1,E,3620.0,117.6,113.41441059831659,117.6,0.24886504815229193,0.3667600696925152,3725.344891887911,0.16888377706768032,,,
20201201,20210219,P,3625000,118.9,119.9,E,3625.0,119.4,115.47591855665502,119.4,0.24886504815229193,0.3667600696925152,3725.344891887911,0.17561286800045767,,,
20201201,20210219,P,3630000,120.7,121.7,E,3630.0,121.2,117.5611389371541,121.2,0.24886504815229193,0.3667600696925152,3725.344891887911,0.18227049589970407,,,
20201201,20210219,P,3640000,124.4,125.4,E,3640.0,124.9,121.80280541921219,124.9,0.24886504815229193,0.3667600696925152,3725.344891887911,0.19543504723001592,,,
20201201,20210219,P,3650000,128.2,129.2,E,3650.0,128.7,126.13955000006838,128.7,0.24886504815229193,0.3667600696925152,3725.344891887911,0.20847601347927391,,,
20201201,20210219,P,3660000,132.1,133.2,E,3660.0,132.64999999999998,130.57145362078145,132.64999999999998,0.24886504815229193,0.3667600696925152,3725.344891887911,0.22145941946501366,,,
20201201,20210219,P,3670000,136.2,137.3,E,3670.0,136.75,135.09853844605146,136.75,0.24886504815229193,0.3667600696925152,3725.344891887911,0.2344311373863945,,,
20201201,20210219,P,3675000,138.3,139.4,E,3675.0,138.85000000000002,137.39776474734495,138.85000000000002,0.24886504815229193,0.3667600696925152,3725.344891887911,0.24092322823293214,,,
20201201,20210219,P,3680000,140.4,141.5,E,3680.0,140.95,139.72076820653996,140.95,0.24886504815229193,0.3667600696925152,3725.344891887911,0.24742390296289615,,,
20201201,20210219,P,3690000,144.8,145.9,E,3690.0,145.35000000000002,144.43804864313856,145.35000000000002,0.24886504815229193,0.3667600696925152,3725.344891887911,0.2604615416777166,,,
20201201,20210219,P,3700000,149.3,150.4,E,3700.0,149.85000000000002,149.25022805069392,149.85000000000002,0.24886504815229193,0.3667600696925152,3725.344891887911,0.2735616423191763,,,
20201201,20210219,P,3710000,154.0,155.1,E,3710.0,154.55,154.15709791847036,154.55,0.24886504815229193,0.3667600696925152,3725.344891887911,0.2867373154213727,,,
20201201,20210219,P,3720000,158.7,160.0,E,3720.0,159.35,159.15839366437424,159.35,0.24886504815229193,0.3667600696925152,3725.344891887911,0.2999983868412012,,,
20201201,20210219,P,3725000,161.2,162.5,E,3725.0,161.85,161.69435342888286,161.85,0.24886504815229193,0.3667600696925152,3725.344891887911,0.3066633292532892,,,
20201201,20210219,P,3730000,163.8,165.0,E,3730.0,164.4,164.25379545975667,164.4,0.24886504815229193,0.3667600696925152,3725.344891887911,0.3133522291958487,,,
20201201,20210219,P,3740000,168.9,170.2,E,3740.0,169.55,169.4429291414059,169.55,0.24886504815229193,0.3667600696925152,3725.344891887911,0.32680435372651956,,,
20201201,20210219,P,3750000,174.3,175.6,E,3750.0,174.95,174.72536720715217,174.95,0.24886504815229193,0.3667600696925152,3725.344891887911,0.34035883945642315,,,
20201201,20210219,P,3760000,179.9,181.1,E,3760.0,180.5,180.1006298913396,180.5,0.24886504815229193,0.3667600696925152,3725.344891887911,0.3540186493705669,,,
20201201,20210219,P,3770000,185.4,186.9,E,3770.0,186.15,185.56818631626155,186.15,0.24886504815229193,0.3667600696925152,3725.344891887911,0.36778586665058377,,,
20201201,20210219,P,3775000,188.3,189.8,E,3775.0,189.05,188.3363951059198,189.05,0.24886504815229193,0.3667600696925152,3725.344891887911,0.3747102083749678,,,
20201201,20210219,P,3780000,191.4,192.7,E,3780.0,192.05,191.12745571553555,192.05,0.24886504815229193,0.3667600696925152,3725.344891887911,0.3816618734110788,,,
20201201,20210219,P,3790000,197.3,198.8,E,3790.0,198.05,196.77780872525088,198.05,0.24886504815229193,0.3667600696925152,3725.344891887911,0.39564748749207757,,,
20201201,20210219,P,3800000,203.6,204.9,E,3800.0,204.25,202.51856873864787,204.25,0.24886504815229193,0.3667600696925152,3725.344891887911,0.40974306827101326,,,
20201201,20210219,P,3810000,209.8,211.3,E,3810.0,210.55,208.34901331998572,210.55,0.24886504815229193,0.3667600696925152,3725.344891887911,0.4239485993373102,,,
20201201,20210219,P,3820000,216.3,217.8,E,3820.0,217.05,214.26837567318987,217.05,0.24886504815229193,0.3667600696925152,3725.344891887911,0.4382637537142635,,,
20201201,20210219,P,3825000,219.7,221.2,E,3825.0,220.45,217.26114963354217,220.45,0.24886504815229193,0.3667600696925152,3725.344891887911,0.4454622655452273,,,
20201201,20210219,P,3830000,223.0,224.5,E,3830.0,223.75,220.27584616083578,223.75,0.24886504815229193,0.3667600696925152,3725.344891887911,0.45268794579663907,,,
20201201,20210219,P,3840000,229.9,231.4,E,3840.0,230.65,226.37057386896956,230.65,0.24886504815229193,0.3667600696925152,3725.344891887911,0.4672203730923236,,,
20201201,20210219,P,3850000,236.9,238.4,E,3850.0,237.65,232.5516682132672,237.65,0.24886504815229193,0.3667600696925152,3725.344891887911,0.4818600500774317,,,
20201201,20210219,P,3860000,244.1,245.6,E,3860.0,244.85,238.8182005820194,244.85,0.24886504815229193,0.3667600696925152,3725.344891887911,0.49660583590820717,,,
20201201,20210219,P,3870000,243.9,255.5,E,3870.0,249.7,245.16920601145043,249.7,0.24886504815229193,0.3667600696925152,3725.344891887911,0.5114564573103466,,,
20201201,20210219,P,3875000,247.5,260.0,E,3875.0,253.75,248.376075051364,253.75,0.24886504815229193,0.3667600696925152,3725.344891887911,0.5189206520024131,,,
20201201,20210219,P,3880000,251.2,263.0,E,3880.0,257.1,251.60368488889787,257.1,0.24886504815229193,0.3667600696925152,3725.344891887911,0.5264105276631139,,,
20201201,20210219,P,3890000,264.9,270.7,E,3890.0,267.79999999999995,258.120604679436,267.79999999999995,0.24886504815229193,0.3667600696925152,3725.344891887911,0.5414665630562039,,,
20201201,20210219,P,3900000,272.6,278.6,E,3900.0,275.6,264.7189016715599,275.6,0.24886504815229193,0.3667600696925152,3725.344891887911,0.5566229959255224,,,
20201201,20210219,P,3910000,280.5,286.6,E,3910.0,283.55,271.39748273763496,283.55,0.24886504815229193,0.3667600696925152,3725.344891887911,0.5718781867394314,,,
20201201,20210219,P,3920000,288.5,294.5,E,3920.0,291.5,278.1552271048821,291.5,0.24886504815229193,0.3667600696925152,3725.344891887911,0.587230434105084,,,
20201201,20210219,P,3925000,292.5,298.6,E,3925.0,295.55,281.56342816307244,295.55,0.24886504815229193,0.3667600696925152,3725.344891887911,0.5949424075868766,,,
20201201,20210219,P,3930000,296.5,302.8,E,3930.0,299.65,284.9909881327704,299.65,0.24886504815229193,0.3667600696925152,3725.344891887911,0.6026779835859235,,,
20201201,20210219,P,3940000,304.9,311.1,E,3940.0,308.0,291.903595092772,308.0,0.24886504815229193,0.3667600696925152,3725.344891887911,0.6182190354606019,,,
20201201,20210219,P,3950000,313.2,320.1,E,3950.0,316.65,298.8918549465726,316.65,0.24886504815229193,0.3667600696925152,3725.344891887911,0.633851751606344,,,
20201201,20210219,P,3960000,321.7,328.2,E,3960.0,324.95,305.95455411892357,324.95,0.24886504815229193,0.3667600696925152,3725.344891887911,0.6495742616527412,,,
20201201,20210219,P,3970000,330.3,337.2,E,3970.0,333.75,313.09046026146945,333.75,0.24886504815229193,0.3667600696925152,3725.344891887911,0.6653846685229821,,,
20201201,20210219,P,3975000,334.3,341.4,E,3975.0,337.85,316.6854761357187,337.85,0.24886504815229193,0.3667600696925152,3725.344891887911,0.6733222343734329,,,
20201201,20210219,P,3980000,338.6,345.9,E,3980.0,342.25,320.298324004004,342.25,0.24886504815229193,0.3667600696925152,3725.344891887911,0.6812810534565817,,,
20201201,20210219,P,3990000,347.7,354.6,E,3990.0,351.15,327.5768806897704,351.15,0.24886504815229193,0.3667600696925152,3725.344891887911,0.6972614805895924,,,
20201201,20210219,P,4000000,356.1,363.2,E,4000.0,359.65,334.9248520915475,359.65,0.24886504815229193,0.3667600696925152,3725.344891887911,0.713324001153799,,,
20201201,20210219,P,4025000,378.4,385.9,E,4025.0,382.15,353.5899789544023,382.15,0.24886504815229193,0.3667600696925152,3725.344891887911,0.7538266006261525,,,
20201201,20210219,P,4050000,401.2,408.8,E,4050.0,405.0,372.6604531530969,405.0,0.24886504815229193,0.3667600696925152,3725.344891887911,0.7947993594380075,,,
20201201,20210219,P,4075000,418.6,432.0,E,4075.0,425.3,392.11562912643893,425.3,0.24886504815229193,0.3667600696925152,3725.344891887911,0.8362116921499313,,,
20201201,20210219,P,4100000,442.0,455.1,E,4100.0,448.55,411.93476874086133,448.55,0.24886504815229193,0.3667600696925152,3725.344891887911,0.8780333620550049,,,
20201201,20210219,P,4125000,465.8,478.9,E,4125.0,472.35,432.0971811430726,472.35,0.24886504815229193,0.3667600696925152,3725.344891887911,0.9202347025956071,,,
20201201,20210219,P,4150000,489.7,503.0,E,4150.0,496.35,452.5823520421637,496.35,0.24886504815229193,0.3667600696925152,3725.344891887911,0.9627868056988463,,,
20201201,20210219,P,4175000,513.8,527.3,E,4175.0,520.55,473.3700616659324,520.55,0.24886504815229193,0.3667600696925152,3725.344891887911,1.0056616813332229,,,
20201201,20210219,P,4200000,544.1,551.7,E,4200.0,547.9000000000001,494.4404908765465,547.9000000000001,0.24886504815229193,0.3667600696925152,3725.344891887911,1.0488323913901632,,,
20201201,20210219,P,4300000,636.1,650.0,E,4300.0,643.05,581.171965476451,643.05,0.24886504815229193,0.3667600696925152,3725.344891887911,1.223977242209541,,,
